frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
3.300000000000000000e+02,6.646692262165419152e+01,1.178260560713737135e+02,-1.299485569681160108e-02,1.209636959029134687e+03,9.374128231102896169e-02,nan,6.175118875299759225e+00,1.000000000000000000e+00
3.300000000000000000e+02,9.633874564663422291e+00,9.312081403984306860e+01,-2.651361246237142304e-03,2.272283690566354437e+02,3.113631498869597891e-01,nan,9.727853003077413518e+00,1.000000000000000000e+00
3.310000000000000000e+02,1.355814001536669480e+02,1.356343019488120945e+02,-1.282978058889732743e-02,1.193958388814731734e+03,1.896605116921024070e-02,nan,1.126667047784772180e+01,1.000000000000000000e+00
3.310000000000000000e+02,1.678010712413615408e+02,6.427698272373653765e+01,-1.116587021569092827e-02,1.035922837928780609e+03,2.771002816515832912e-02,nan,2.139844443678766694e+01,1.000000000000000000e+00
3.310000000000000000e+02,1.485452119502930657e+02,1.201262828826118039e+02,-5.152898046972284943e-03,4.648203407947787014e+02,8.030745256831617329e-02,nan,2.021284422479860154e+01,1.000000000000000000e+00
3.310000000000000000e+02,1.759043592288217894e+02,1.317131142296329074e+02,-1.302651061050809356e-02,1.212643492196322313e+03,1.956888269037981853e-02,nan,1.412399963750620202e+01,1.000000000000000000e+00
3.310000000000000000e+02,2.075336971661039058e+02,1.318564688384165322e+02,-1.856150258699554387e-03,1.517004989803816102e+02,3.301610412038038511e-01,nan,7.242283597245235960e+00,1.000000000000000000e+00
3.320000000000000000e+02,2.039727409367555708e+02,1.655391680152136402e+01,-1.236004094113467983e-02,1.149343266989336371e+03,1.934425910918435854e-02,nan,1.217862136570346010e+01,1.000000000000000000e+00
3.320000000000000000e+02,2.261293093894564379e+02,2.534953841871949365e+01,-1.243291339622841843e-02,1.156264576436406060e+03,2.841950953250793610e-02,nan,1.032395648449366021e+01,1.000000000000000000e+00
3.320000000000000000e+02,4.245496817169713211e+01,7.836908246690440194e+01,-1.039101752041338492e-02,9.623285659502495264e+02,4.498907312805255909e-02,nan,1.437364325588573699e+01,1.000000000000000000e+00
3.320000000000000000e+02,9.563837313957900221e+01,1.267625345953482991e+02,-1.310002106543970736e-02,1.219625397849454203e+03,2.192982429507150943e-02,nan,7.471039616378558179e+00,1.000000000000000000e+00
3.320000000000000000e+02,3.042120965545635514e+01,1.356492837378003458e+02,-9.240781596593311206e-03,8.530809942078936956e+02,3.779880030354709763e-02,nan,1.467617767184179201e+01,1.000000000000000000e+00
3.320000000000000000e+02,7.198155373595497508e+01,1.433203274573493502e+02,-1.271409773851514373e-02,1.182971016368116352e+03,2.177974093341406014e-02,nan,8.814351187110993635e+00,1.000000000000000000e+00
3.320000000000000000e+02,4.319376745483925362e+01,1.570211410252485393e+02,-1.254269710745282117e-02,1.166691658063536579e+03,1.962310525270083428e-02,nan,1.927578005399967509e+01,1.000000000000000000e+00
3.320000000000000000e+02,2.174493916149158110e+02,3.093909161382662987e+01,-4.283438888463443964e-03,3.822404979736799078e+02,1.342636699486576823e-01,nan,1.032395648449366021e+01,1.000000000000000000e+00
3.330000000000000000e+02,1.081179561677296306e+02,6.733399358579140959e+00,-9.741534432815265876e-03,9.006416991619354349e+02,2.751168629097133778e-02,nan,1.963589108844246311e+01,1.000000000000000000e+00
3.330000000000000000e+02,2.213870658474014306e+02,9.119048106062723491e+01,-7.805130680911567115e-03,7.167251621912487280e+02,4.491860393127622419e-02,nan,1.896045057526536226e+01,1.000000000000000000e+00
3.330000000000000000e+02,6.123713319783802689e+01,9.209663231727344623e+01,-1.191014318918623242e-02,1.106612696751642034e+03,3.867829984629866935e-02,nan,3.114251872488672745e+00,1.000000000000000000e+00
3.330000000000000000e+02,1.760483136800014563e+02,1.551216227392383189e+02,-1.267238570783572188e-02,1.179009274285643869e+03,2.531665862643739384e-02,nan,1.610145940270621523e+01,1.000000000000000000e+00
3.330000000000000000e+02,1.986286407223190622e+02,9.335784712287382092e+01,2.303275544754287713e-03,-1.941677448336130851e+02,3.410336849854851415e-01,nan,2.286139518537218862e+01,1.000000000000000000e+00
3.330000000000000000e+02,1.687891311143524575e+01,7.477033630647062523e+01,-2.140648879206600089e-03,1.787217237663556659e+02,2.793357414594490606e-01,nan,1.972892841963819066e+01,1.000000000000000000e+00
3.340000000000000000e+02,1.999420316304761798e+02,6.489953265228582779e+01,-1.005186838655359842e-02,9.301167226532211316e+02,3.475439867272700489e-02,nan,1.804191039741971281e+01,1.000000000000000000e+00
3.340000000000000000e+02,1.847951769337482375e+01,9.716874211343368017e+01,-1.304230268234167489e-02,1.214143397967713781e+03,2.262588899836948109e-02,nan,5.965559638681672716e+00,1.000000000000000000e+00
3.340000000000000000e+02,1.270125839327155575e+02,1.070578561375318429e+02,-1.114657746357275263e-02,1.034090443132643486e+03,2.423650070223248854e-02,nan,1.532633792337678180e+01,1.000000000000000000e+00
3.340000000000000000e+02,2.170156082853091561e+02,1.165666940870287931e+02,-1.293671742700504800e-02,1.204115078978150223e+03,2.331776901105975242e-02,nan,1.799121592390804025e+01,1.000000000000000000e+00
3.340000000000000000e+02,1.298998812954822313e+02,4.209381601440323806e+01,-2.234086025026134955e-03,1.875962347079191375e+02,2.756235690632917734e-01,nan,1.787326676094498623e+01,1.000000000000000000e+00
3.340000000000000000e+02,1.546919675064240494e+02,8.387770502957111773e+01,-1.337117411169115068e-02,1.245379081298265191e+03,8.517114709531503625e-02,nan,6.115498408467183289e+00,1.000000000000000000e+00
3.350000000000000000e+02,3.880500693053041061e+01,2.516820249764113981e+01,-1.206041973060735170e-02,1.120885722745798830e+03,2.252906555553946255e-02,nan,2.313495432070997637e+01,1.000000000000000000e+00
3.350000000000000000e+02,1.135619114006706241e+02,9.971101718617124732e+01,-1.345283503267672397e-02,1.253135105205334412e+03,2.362289253741556294e-02,nan,1.532633792337678180e+01,1.000000000000000000e+00
3.350000000000000000e+02,9.035620368754730691e+01,1.510527893666141885e+01,-2.301873734615193182e-03,1.940346031445313315e+02,2.899374496866332640e-01,nan,5.620585662403788874e+00,1.000000000000000000e+00
3.350000000000000000e+02,6.290794518929505585e+01,1.248608619135827524e+02,-7.720004696110486890e-03,7.086400320548077616e+02,1.025089138848075399e-01,nan,5.345983639077758198e+00,1.000000000000000000e+00
3.360000000000000000e+02,7.676779551807840107e+01,4.024239356619762020e+01,-1.294925395114365253e-02,1.205305778026814323e+03,1.964372357857613327e-02,nan,1.457395224339266093e+01,1.000000000000000000e+00
3.360000000000000000e+02,1.074506645682167232e+02,8.278519129007679567e+01,-1.031314621487394202e-02,9.549324736682962111e+02,2.039043156518631772e-01,nan,1.799530272354648019e+01,1.000000000000000000e+00
3.360000000000000000e+02,1.359083518641196520e+02,8.389119346328367044e+01,-1.258102320917053527e-02,1.170331810018715714e+03,1.905071862460927523e-02,nan,1.678773274123022219e+01,1.000000000000000000e+00
3.360000000000000000e+02,9.118488572442004170e+01,3.810988472098784996e+01,-2.152044691830870028e-03,1.798040798564851741e+02,3.402200691123048459e-01,nan,1.457395224339266093e+01,1.000000000000000000e+00
3.360000000000000000e+02,1.518027167163661488e+02,7.848775598935613118e+01,-1.187974476404796143e-02,1.103725502861784662e+03,1.144736875693691536e-01,nan,6.115498408467183289e+00,1.000000000000000000e+00
3.360000000000000000e+02,8.664507729976716632e+01,1.143827984172380638e+02,-1.301240767107910389e-02,1.211304017524091705e+03,3.893928986072248133e-02,nan,7.511989576382640976e+00,1.000000000000000000e+00
3.360000000000000000e+02,2.179666992390294240e+02,1.392711356886297551e+02,-2.457367310524169977e-03,2.088031347455741411e+02,2.707696275362392324e-01,nan,7.716062552514710404e+00,1.000000000000000000e+00
3.370000000000000000e+02,5.138930007158732138e+01,1.089777467059632698e+02,-9.658623488972199397e-03,8.927669500794692112e+02,4.131038287566646261e-02,nan,1.954358821420752435e+01,1.000000000000000000e+00
3.370000000000000000e+02,2.476822012913135040e+01,1.221055065515525087e+02,-1.237636340776661174e-02,1.150893548811922756e+03,2.075878545925347041e-02,nan,1.467617767184179201e+01,1.000000000000000000e+00
3.380000000000000000e+02,1.384171794093462893e+02,2.638046826328830718e+01,-1.224454260962413131e-02,1.138373419850572418e+03,2.228836573691694856e-02,nan,1.787326676094498623e+01,1.000000000000000000e+00
3.380000000000000000e+02,2.160674626803691183e+02,7.299156603356091466e+01,-1.415304152491528647e-02,1.319639599988668579e+03,1.747320231128135504e-02,nan,1.804191039741971281e+01,1.000000000000000000e+00
3.380000000000000000e+02,2.161243279252556704e+02,3.073974085313547278e+01,-1.225081327044813539e-02,1.138968997204796551e+03,2.525433023353029771e-02,nan,3.779891650739916997e+01,1.000000000000000000e+00
3.390000000000000000e+02,1.948367477131028025e+01,9.128830247293910816e+01,-1.590605538536603303e-02,1.486138057843211072e+03,1.960486993547816414e-02,nan,5.965559638681672716e+00,1.000000000000000000e+00
3.390000000000000000e+02,6.729595138476572913e+01,1.279145388280250870e+02,-1.244030238990308061e-02,1.156966371259415382e+03,6.479022753686181080e-02,nan,5.345983639077758198e+00,1.000000000000000000e+00
3.390000000000000000e+02,1.900851878997274582e+02,1.299983465602643378e+02,-1.085047517306812065e-02,1.005967120295057612e+03,2.264134333196310411e-02,nan,1.058636493644419829e+01,1.000000000000000000e+00
3.400000000000000000e+02,1.138503164423447629e+02,8.806724238544495265e+00,-1.822158642830045208e-02,1.706063499655616624e+03,1.886080134710699241e-02,nan,1.914703483651168270e+01,1.000000000000000000e+00
3.400000000000000000e+02,1.925613701144017966e+02,8.486692823921684692e+01,2.054309851986162866e-03,-1.705213807974941176e+02,3.582299061349824010e-01,nan,1.033405085035658111e+01,1.000000000000000000e+00
3.410000000000000000e+02,1.073201903666645336e+02,4.160850766571201120e+01,-1.213825494111154916e-02,1.128278386778928962e+03,6.768721030331203981e-02,nan,5.885600513672193834e+00,1.000000000000000000e+00
3.410000000000000000e+02,2.644384101655402119e+01,4.623785345770540545e+01,-1.313125700231165989e-02,1.222592137266725331e+03,2.415824527665622057e-02,nan,1.872092391882974027e+01,1.000000000000000000e+00
3.410000000000000000e+02,7.943916449335792151e+01,1.105858183098521437e+02,-1.314395730692707008e-02,1.223798391923608051e+03,2.143618453023266035e-02,nan,8.145074420130066883e+00,1.000000000000000000e+00
3.410000000000000000e+02,5.168992614605221192e+00,1.352088632490718396e+02,-6.148733283575639509e-03,5.594031817593328242e+02,7.007939433398446827e-02,nan,2.357599787726030982e+01,1.000000000000000000e+00
3.410000000000000000e+02,1.618608708821964797e+02,1.479074935481012858e+02,-1.085827123909796632e-02,1.006707578200488911e+03,2.651398554690242992e-02,nan,1.584150735393090415e+01,1.000000000000000000e+00
3.420000000000000000e+02,7.342846547425723713e+01,7.783634184047778604e+01,-1.098594011972310082e-02,1.018833364664399028e+03,2.490551119919026668e-02,nan,2.716581282125009267e+01,1.000000000000000000e+00
3.420000000000000000e+02,1.345603904340601673e+02,7.993877470251871387e+01,-1.310518320379564644e-02,1.220115689509369759e+03,2.585735565666458236e-02,nan,1.273931774872319522e+01,1.000000000000000000e+00
3.420000000000000000e+02,2.231100735337761876e+02,1.063627374078160699e+02,-9.966961191427245459e-03,9.220523728107974648e+02,2.516698202137912510e-02,nan,2.739126021378406861e+01,1.000000000000000000e+00
3.420000000000000000e+02,1.980327007676885103e+02,1.230049095096311760e+02,-1.302791599610529476e-02,1.212776973476706871e+03,2.452573437093075182e-02,nan,1.058636493644419829e+01,1.000000000000000000e+00
3.430000000000000000e+02,1.685192100173208587e+02,9.896251918558741067e+01,-3.877001009686094520e-03,3.436376771079623609e+02,1.549968232312525229e-01,nan,2.636852018736225745e+01,1.000000000000000000e+00
3.430000000000000000e+02,4.271350314324955377e+01,1.166690302778865487e+02,-1.264294441454670917e-02,1.176212987250809192e+03,1.661158665944117985e-02,nan,2.703254009703972827e+01,1.000000000000000000e+00
3.430000000000000000e+02,5.279656254361073664e+00,2.894508086346200315e+01,-1.202727967752981013e-02,1.117738133411160334e+03,2.558182969677280649e-02,nan,9.861771749894929329e+00,1.000000000000000000e+00
3.430000000000000000e+02,1.993790781791830966e+02,1.379770040539548006e+02,-2.004067571719512445e-03,1.657494492274025504e+02,3.315018992601684866e-01,nan,1.224889268171547663e+01,1.000000000000000000e+00
3.430000000000000000e+02,5.952255296614705316e+01,1.476213355664055484e+02,-2.406149961205451826e-03,2.039385926735728845e+02,2.871101202083014003e-01,nan,1.104469471418118154e+01,1.000000000000000000e+00
3.440000000000000000e+02,1.083569777811541428e+02,9.967284454436202168e+01,-1.341702580262054377e-02,1.249734001702490559e+03,2.472273948244552155e-02,nan,1.495091088548808855e+01,1.000000000000000000e+00
3.440000000000000000e+02,1.236524345498306729e+02,1.098805251442950492e+02,-1.328543637405714233e-02,1.237235847854389704e+03,3.398406431803702166e-02,nan,6.979065422442322308e+00,1.000000000000000000e+00
3.440000000000000000e+02,1.827576889886689173e+02,1.211563150180674882e+02,-1.292122934510528225e-02,1.202644045685365654e+03,2.153863676272860239e-02,nan,1.148363017885755966e+01,1.000000000000000000e+00
3.440000000000000000e+02,7.056695085392301792e+01,1.477023085616048377e+02,-1.247228110479263116e-02,1.160003658546984980e+03,2.358696589417896838e-02,nan,1.104469471418118154e+01,1.000000000000000000e+00
3.440000000000000000e+02,9.770341480398016643e+00,3.772507449943231705e+01,-3.021632864146697565e-03,2.623961762030065188e+02,2.537983978477490465e-01,nan,9.861771749894929329e+00,1.000000000000000000e+00
3.450000000000000000e+02,1.084713832582234687e+02,2.718268736517681461e+01,-1.247532459267525901e-02,1.160292724167279857e+03,2.133295714574534596e-02,nan,1.447168049733372186e+01,1.000000000000000000e+00
3.450000000000000000e+02,6.825331929320623203e+01,5.116802265377332759e+01,-1.362326938707800542e-02,1.269322688095267267e+03,3.257246601997354496e-02,nan,2.355746320085778933e+01,1.000000000000000000e+00
3.450000000000000000e+02,1.496050356972142481e+02,1.602379755341595455e+02,-1.239676613958115396e-02,1.152831367707585969e+03,2.563761704907430161e-02,nan,1.323272954616739128e+01,1.000000000000000000e+00
3.450000000000000000e+02,1.636590171398046891e+02,5.060327459272643580e+01,-2.169597304872015325e-03,1.814711990211429793e+02,3.097567292282593643e-01,nan,1.299977699138493570e+01,1.000000000000000000e+00
3.460000000000000000e+02,1.560622372250039973e+02,1.331654040437494189e+02,-1.231291083936709649e-02,1.144866925164627219e+03,2.794163883002742654e-02,nan,1.584150735393090415e+01,1.000000000000000000e+00
3.470000000000000000e+02,1.247261168265394389e+02,7.184079474975548862e+01,-9.411735937733685040e-03,8.693179646081691772e+02,3.957704704759801295e-02,nan,1.071354475484561242e+01,1.000000000000000000e+00
3.470000000000000000e+02,1.509736700579992998e+02,5.344513511707886977e+01,-2.767085220702688621e-03,2.382196474030357649e+02,1.897719778601333340e-01,nan,1.299977699138493570e+01,1.000000000000000000e+00
3.470000000000000000e+02,1.138848072674820315e+02,8.578137818994535735e+01,-1.037096235449871257e-02,9.604237583088819292e+02,3.381584214471056171e-02,nan,1.495091088548808855e+01,1.000000000000000000e+00
3.470000000000000000e+02,1.237066812963845592e+02,1.168593797395146936e+02,-1.239571147340822257e-02,1.152731197198210111e+03,3.395416583738475325e-02,nan,6.979065422442322308e+00,1.000000000000000000e+00
3.470000000000000000e+02,1.376937850397649470e+02,1.217214199569359465e+02,-4.366668399055838486e-03,3.901455040174192845e+02,1.529725864476287889e-01,nan,8.992025084182154515e+00,1.000000000000000000e+00
3.480000000000000000e+02,1.347176801158316835e+02,7.570715017187428941e+01,-1.142976711150693082e-02,1.060987343793364744e+03,2.205367420566717307e-02,nan,1.071354475484561242e+01,1.000000000000000000e+00
3.480000000000000000e+02,2.192198629086647372e+02,3.523383970103778040e+01,-1.824688842378495391e-03,1.487123438850025252e+02,3.480474508142668011e-01,nan,1.249086854726562379e+01,1.000000000000000000e+00
3.480000000000000000e+02,5.117229268786599228e+00,8.461330957802300645e+01,-2.656526693555713928e-03,2.277189749965393730e+02,2.264563110612978214e-01,nan,8.765865320543978711e+00,1.000000000000000000e+00
3.490000000000000000e+02,1.332327565241318723e+02,1.295288356431454133e+02,-9.447917377639366079e-03,8.727544200083015085e+02,4.630309811104449391e-02,nan,7.885477837059964301e+00,1.000000000000000000e+00
